luminosity_distance theta_jn
2335.438021472921 1.218933507545638
2516.9900588911523 1.0982881509926672
2520.284827797244 1.09616039603731
1887.9886143068354 1.2033664014192678
2076.151023910971 1.4083035740476673
3351.8771043136676 0.6266171182214232
3382.363112541005 0.6091254819651286
2151.914748920836 1.0343244263574625
3019.1506749515383 0.8075320308713148
2148.173353578141 1.0364880012588242
2784.0971964324517 0.7131142138353035
3469.4251177606297 0.26733455618749563
3440.011542966054 0.5746082097921982
3950.947869552382 0.18137672592882062
3997.1249511471583 0.09648635081012161
3295.809622317626 0.41763422575075343
3373.483173974766 0.35844434285442955
2862.8885118419093 0.8912700278309771
2628.6026814174766 1.0260789928248844
1936.9810011871439 1.4836782933720076
3633.0349127809977 0.4513928432390403
3796.444659826879 0.3317187614568613
3722.088495942688 0.38905811737021934
3201.4628273411736 0.4875185647627662
2453.532571826965 0.8804624696651843
3820.2073887115894 0.30566408494849784
3342.325258456202 0.6224315658840691
2092.2327269995444 1.3910164256033533
2649.791054238941 1.0106705417414312
1784.5114770772589 1.310241647478537
2481.43496199863 1.1145953636339163
2819.900656439882 0.7005475365497297
3444.3288624622396 0.5618588710465438
2135.0356393282827 1.3585120769468462
1944.8927709166132 1.1658845262484214
2363.0837388049026 1.1921255858989723
2376.4269390630425 0.9207338569055671
1895.4929055261755 1.4905491296412403
3466.3038799228716 0.545432826164716
3423.752656884999 0.33451529490582343
2533.8128148773335 1.0788797867280018
2888.5731604228713 0.668749096607432
3807.1318062522623 0.30326633620355936
1748.8173091528802 1.4120314428767298
1749.4376068096258 1.416236868016913
3283.7158174652222 0.648670499716831
1956.6295438868895 1.4693506679852582
3939.188046019842 0.14225973523414914
3820.3839521254645 0.28693136132196684
3424.480695054018 0.5658068275765368
1902.8259672996776 1.1988849095278946
3714.3753077648566 0.37358020151438276
2223.2704737410468 1.0019986107959031
2366.607323800713 1.1859650160661865
2608.844060263639 1.0293373211835302
3494.4559373838524 0.5191316197659014
3460.733876176667 0.5391660262091329
3859.7144951565924 0.2352957109230884
3569.0612861152545 0.4704265505266132
2555.6081948221276 1.0615112870736223
2665.5102826352318 0.7835081097761956
3168.7092209041125 0.5223059330462959
3706.1941659061886 0.37298346013276706
1953.9753178204644 1.4673567351435575
3615.6329793579253 0.4383796640188093
3442.332861246724 0.3329394460553308
3144.2209266887976 0.5372301124410461
3175.158080676783 0.5192304341382918
2505.0191004926523 1.0927600535235855
3386.1457779105735 0.38095877086082
2755.1850994807983 0.7412925163434888
3414.8840450702583 0.3592490447404547
2861.150156227726 0.6892524146648711
3265.432932878707 0.6506922150110794
2262.5877568991773 1.257401816078719
3311.191226694718 0.43707572274584994
3370.3033399493647 0.3962188315191652
3200.285169485797 0.5081359091374628
3528.081204406784 0.25894023118963627
2754.9078345157372 0.938786227459848
3870.6733824218513 0.20492265530515102
3233.059193317864 0.48943449014121926
2809.566828007269 0.9066431646923651
2986.8871608644204 0.6278449250087582
2763.1091274103064 0.9332097650629226
3873.3070422855826 0.19596979272554768
2696.0603811376295 0.9724732257952903
3413.0415298673283 0.5583637801479292
3901.0022530642436 0.14885050387355245
3578.54911617991 0.20929357401542623
3449.227803163377 0.532697428213281
3495.074777782759 0.3045036344805711
3205.2882665981324 0.6778015181135683
3069.650163152904 0.7542803626681321
3783.1060525610633 0.28204387456166874
2414.7999851364216 1.1468069752322545
2040.4481786196586 1.110113107142449
2985.8730290347203 0.6329740474132739
3132.038976329614 0.5556773879296769
3686.1832891929894 0.36369748766015175
2675.9623987130053 0.7851957373897311
1817.0239157445687 1.475204597784824
3421.3992819241826 0.5436828762527434
3454.2746445174835 0.34996751371468243
3191.503726553216 0.6808114354731025
3476.240748061725 0.33282059315610174
3357.673582688362 0.422672685322786
3495.960906212676 0.4938367139460799
3808.7856938438067 0.24170494550765276
3191.0953336601133 0.526483797016572
3107.4947914004056 0.5729740699277054
3217.946834558611 0.5114387330855794
2728.6671224295737 0.9475395797842463
3320.4295777445905 0.6030115430106748
3512.8393023180274 0.4814785223717339
3160.3312404071585 0.696514785039716
2492.6253801720864 0.8746428876302841
2501.0099884909982 1.086849367736859
2001.3766195078417 1.4343345270109296
3645.528256086581 0.14939664663138957
1881.8172367300372 1.223964990523415
2826.6400475680703 0.716666901695086
2102.2806891732525 1.0755823127458308
2276.1929243460695 1.239873355727041
3324.8456914984918 0.4508638286095909
3869.7667156251196 0.13808115071102942
3359.354543707299 0.5738631467503839
2810.743660770093 0.8966107377689911
2440.897616986218 0.900723061810327
3331.7523190777833 0.5900241303242714
3525.01570213471 0.46462571190641005
3228.008415540383 0.5120443485559237
3057.86118381838 0.7522269964516446
3680.214074920717 0.34656701591688965
2919.4095572284104 0.6737433138779744
1769.9596679181961 1.4298249429817271
3875.1299007563453 0.1112513934367588
3026.6711730102224 0.7690807538543704
3209.24725296317 0.6616751791328022
2261.1295818448343 1.2488494229610054
2101.7588812276294 1.0776563492544073
2700.401964874921 0.9593753944728381
3329.812950592382 0.4572962562082987
2221.016472868733 1.0124036846647093
3496.7295709773675 0.4748382201304785
3659.9325555568685 0.3507645744842018
3680.5834084652247 0.3327062996106991
3853.559379005838 0.11937943866942878
3368.10069042211 0.5590110846800507
2224.518144073469 1.2742627545835628
3697.331548036422 0.3140693479399063
2711.868106456001 0.951332431500904
3548.4110831035105 0.3023226682851168
3832.9292000343826 0.15059226916741444
3188.957876449972 0.6678133869828327
3696.1444643321656 0.31043630196795613
3223.727108922259 0.6462807670224823
3158.8440555679895 0.6855873103570347
2906.8920932724836 0.6851861517564443
3124.7628059830445 0.5783989246487525
2201.9494049404034 1.0239979592203425
3705.075663180711 0.11797676780632728
2800.1318970730777 0.8963779281124468
3159.4113385998185 0.6824212959500144
3676.151085096901 0.17788042527441478
3464.0683405243767 0.38157908512391325
3118.548242314116 0.5839258474870117
3160.8767851209413 0.6809158730871187
3766.737938367584 0.21326362364847393
3142.046680059034 0.5736162873734127
3363.064355072198 0.5506153618821307
3638.664953229704 0.3401550130582275
3756.6138706074767 0.2151261191794168
3751.0025618492214 0.01900695968285539
3831.2918830633675 0.06495115279532432
3646.0573580292044 0.32972158273293306
1817.148484739469 1.2940447547968892
2468.7255725733135 0.8929995921516963
2919.7342462174543 0.8220954111712903
3088.7047346051345 0.6032810386677288
3695.054554140071 0.19352956577804645
3777.3990484512224 0.15676979617598705
3735.1915811409563 0.13721128775829505
3605.778674363119 0.35304823117258155
3718.5586390613894 0.1810837065441576
2814.605230182306 0.8836533268157393
3041.785072234023 0.7474103193202168
3724.6589698852313 0.20540066596717407
3622.134084348022 0.33104238417930965
3539.2579952211154 0.3513038357421913
3539.907316899794 0.35085501311723405
2277.121858481119 0.987222897516726
3571.8839556265075 0.33005969088147874
3628.486064667589 0.31077389501180763
3542.263317679201 0.39995052016492755
3614.374589361575 0.3183321069060003
3581.281566272608 0.3526333322289168
3524.4982830952945 0.41105264536984326
3373.739674748425 0.460405389806936
3125.304024581691 0.5894985956550602
2843.649990238507 0.722187066841058
3526.5389270371124 0.3770940212426249
2872.6997455516653 0.8467076709864406
2861.837779004118 0.8527708531386218
2358.6309638621424 0.9479103305444596
3469.696974158037 0.44263657986529614
3338.3014183733085 0.4857859360300268
3468.119488100485 0.4424941277248235
2954.558356998895 0.6730484625894756
3455.803236302504 0.4509352606313343
3346.5900580887173 0.541661449040865
3442.359911210962 0.44508785694890246
3204.4127461611724 0.5558274194628405
2739.1563637816885 0.9260245977054428
3333.2021375133363 0.49268195507532264
3239.380693072244 0.6143439062130251
3313.923330943034 0.5059900334401362
3233.119351463373 0.5454251283474554
3385.0190097563154 0.48796789754125
3383.3032720107735 0.48813803477198925
2908.406532108333 0.6969191845891304
3033.477306489074 0.7443048247560403
2845.564765096217 0.8594146201987627
1961.1306220840686 1.17195402523085
3347.8715456465125 0.5077734577963751
3220.2237391974527 0.6190886926747964
2355.670037166218 0.9515415901042418
2612.7465183202676 0.8318845048320668
3289.779134507928 0.5495500075336239
3220.6301091144314 0.5643381609263632
3009.7113916880194 0.7544118586546408
3095.9355258274063 0.6179283237579326
3102.8461076765175 0.6922800592123792
3055.0843159609444 0.6382929829036993
3083.186113862462 0.6263894899800607
3246.420301071922 0.5770311868613944
1988.8844921553225 1.1548114388229342
1962.1065880447334 1.439073424941901
3168.893385819357 0.6411388920925141
2891.8136977912604 0.7120610588208492
3141.9975211680303 0.6072274898847272
3095.926039662603 0.6906169175230249
2100.8623820856683 1.086871692917962
2996.712562432658 0.6684378471204778
3130.847307069774 0.6159787211410419
3057.4610452475936 0.6447665677426911
2964.0522853234756 0.6840245453708452
3165.6906430302083 0.6142407095339344
2559.8870739200074 0.8601932158720557
3129.5532179407705 0.6594551518687054
3138.0719517890034 0.6223401677212508
2580.136086663105 0.8518449157747482
2975.5006972092274 0.7642826780734854
2639.451357958963 0.8262894796936384
2521.0957208112395 1.0540528055792555
1909.3081910412996 1.453440812868921
2925.3591855341665 0.7055278945501264
3064.7367526773073 0.6533824267245273
2017.8912129789614 1.405138273884039
3083.14118697484 0.6504557458362948
2268.3988561551428 0.9998011110071114
1901.7999215211626 1.2226615536115675
1813.434639656388 1.4417133403999323
2410.7333537264053 1.1258605275698743
1790.3088451963813 1.4111076098637543
2391.8424873844697 1.137447490643143
2851.7782139166034 0.8356873646469576
2985.2534853340503 0.6947990929207254
2834.4826833998636 0.8467927206317469
2952.792614400697 0.7662979614063317
2688.0980839627587 0.9411622513914935
3025.5532440356446 0.6888848917125303
3014.193087623531 0.6975732811381365
1885.3208827155288 1.4523043303697467
2908.427253320997 0.7243461248844707
2988.420014156207 0.7012676734643571
3006.779000513378 0.7025342076748609
2831.4287320699927 0.7544265145504704
2735.659523323242 0.9055722451408214
2012.2208824896077 1.402148827052673
2687.1136433621896 0.9368991339257239
2354.129568391089 0.9629335993890805
2904.178051168238 0.7357294378825929
1965.6893300879146 1.4256160751249083
2858.364166005197 0.8207817814433981
1993.2023574599461 1.4116470504634522
2145.2594133518323 1.3106246189856536
1797.3376732458423 1.3597119228543353
2935.1239423772736 0.7372509655924375
2871.780887161157 0.8077197320625653
2845.287781274554 0.8267955421394335
2796.540831076041 0.8603404571732868
2914.7812044365655 0.7416059110489478
2264.640325754876 1.0080643673959633
2123.747754599994 1.08217402869559
2795.268028426448 0.7791092544707933
2185.7834624045277 1.0488662648001805
2066.6809680286337 1.3636709919333574
2885.568825727123 0.7569686446580165
2024.996943969474 1.3901675134254423
2869.5787665411913 0.7629160106452394
2863.887729017293 0.7681793310693281
2824.4545399315925 0.7763520694223003
2654.0954701930573 0.8377949168563784
2817.2954303475162 0.7817223254883259
2855.437006157455 0.7932911438912145
2826.8714633756344 0.7845360414304157
1967.2774413601792 1.4178948983211612
2806.5030480835403 0.7911973474723978
1814.5759882978055 1.417692437432519
2085.2280410746876 1.3463019427870841
2760.8479492239762 0.8682457264037247
2674.6295408113 0.8353451572416806
2191.026032479644 1.2690744998232633
2684.13963732593 0.9221251082117372
2817.4574363114807 0.808397961333724
2499.773752151201 0.9070049372442195
2800.9345345331167 0.8227694686462705
2777.5455487459067 0.847332019262578
2797.9780499085964 0.8234311599244891
1894.7819459979162 1.2420428492316107
2757.5210461059464 0.8191748957996335
1836.4884298715897 1.4271597441863726
2750.7462128674815 0.8224791032999492
1813.6270319402024 1.3479358508237067
1940.0913636636399 1.2064485055226113
2496.916577893157 1.0455393710744254
2739.2744255853145 0.8667152906308706
2741.1144932825223 0.8309374653701209
2437.6993687209742 1.0859867369710954
1896.1159364899058 1.4319696712756036
2748.5059983942338 0.8513261687405554
2397.1650725590775 1.1139774312826165
2378.8664740642007 1.1269270511432257
2233.5760185541567 1.2322019040332077
2177.487440871141 1.0621280633537526
2335.5746437694365 1.1557813247074709
1816.8490398378783 1.396401147418413
2358.8785673011557 1.1384545995389284
2689.8918683065544 0.8966090272587357
2706.4380196315374 0.8510924547953315
2696.1497416889392 0.8735116562300589
2123.3027058646694 1.0944120866066886
2146.0996635152696 1.0821424728270281
1823.3600498774858 1.3972239921120617
2445.605460152636 0.941671333292084
2674.124526323546 0.8960634849393881
2528.8169941847314 0.9093058773338041
2044.253510685275 1.3605901977007313
2212.5316568482617 1.0497637912394129
2637.41393543595 0.8838495634195725
2170.262151553665 1.072829277837935
2170.024374942853 1.0730213796334738
2553.896032221879 0.9821905802156621
1957.8461915254727 1.4004419326669548
2002.878272106936 1.172940835592765
1847.3458512453644 1.4043544656981555
1962.2556592981873 1.3979242851541054
2206.8586150516726 1.0572365644572452
2445.8723452432464 1.0603777144052315
1831.013740181878 1.3749583854069345
2120.5699294681785 1.1037261858085443
2242.5976842951313 1.0413168866918834
2427.3386358312328 0.9621953521286472
2137.8505076351335 1.2857476586612109
2566.6701758260256 0.9312183771532776
2318.7941439053675 1.1501047808142746
2086.9770381947565 1.320733835422587
1993.1796953490257 1.3784581046428914
2109.563125996814 1.3045824363902745
2074.865290863377 1.1340021002289271
2456.234780569175 0.9604118809823037
1855.7201274456563 1.3868939697480656
2094.090746434909 1.3091318180438944
1928.6487033511019 1.2380544785406637
2288.668499539898 1.0320664702457285
2419.862147218322 1.0572785686320467
2175.212410141991 1.2462073999950158
2446.22100954858 1.031869301344004
2456.908164181649 1.0153279792510526
2407.273731978626 1.0596264240600448
1887.130543855102 1.289055963831993
2421.2773933842764 1.0456122852313725
1921.0112077994756 1.2549721310774322
2216.744618619306 1.071050657869717
2033.879825290649 1.1697964604694946
2000.0225519289702 1.1925658366667018
2404.959608928978 1.0489685318919337
2244.1812666719875 1.1831951255840905
2417.0649219938646 1.0281498733540293
2344.6600883623473 1.101435370357212
2412.779203997605 1.0307401956391113
2341.136112943634 1.0261074141870365
1870.4491118174515 1.3360699187557132
1896.0130452183596 1.2882796707833397
2406.158045933799 1.0345218720628202
2230.6842113334374 1.1903867180240328
2393.0972891618267 1.0441247371033857
2184.642435547449 1.0931014757476378
2145.379449313262 1.1137209379208672
2359.5430021774673 1.0331192172435126
2252.898672471252 1.0654319178624383
1991.4488648115662 1.3507890460507015
1973.9517493497578 1.3579281251924527
1932.858595310281 1.2563738199367118
2364.057649290368 1.047155171707228
1916.4359716649296 1.3635095548467584
1899.7929672215666 1.3558732402300442
1996.4861962921855 1.2092072571410282
2184.72416906092 1.2130491942985362
2238.1417918950688 1.1698640941647578
2190.7950813110515 1.1006371984924277
2051.3685597503 1.308345649673573
2318.560890036479 1.0924900700475733
1949.965799630104 1.2484109942235695
2146.529414103217 1.1250135956239016
2182.5569044854988 1.1090443187548655
2121.6442267084285 1.1381481143197403
2291.4902112041286 1.0811689030842664
2244.3375182598625 1.1531446187509977
2267.54521223208 1.0833343167876837
2195.432885055781 1.194702646024211
2286.066165953732 1.1005718180709236
2144.8136213855614 1.1304116933008166
1986.6711445959047 1.2257781394999876
2098.716325964094 1.2673150487812603
1990.6218603508082 1.330827046215137
2151.481400158977 1.2264667716738107
2071.3229730526664 1.2846365436145566
1913.7855157352092 1.3156069284772856
2015.020522329323 1.2067596196403632
2208.91685246239 1.1057333474289348
2024.7627762633135 1.312255578417253
2059.3743916631074 1.1790312617805203
2270.1738449597055 1.1030078411235282
2256.5918580274497 1.1068365058110878
2238.2493015626646 1.1435941186550351
2252.7647113931434 1.1058781936529678
1926.861169237441 1.3168802704586293
2040.1340395669317 1.195888736576667
2185.8233034651507 1.1889841502025549
2201.533378236215 1.1742131259019948
2151.2917315213185 1.2174515897201335
2124.942593084611 1.1493071242532835
2176.8706234372635 1.194858453486048
2183.706911629941 1.18836446792953
2072.3855815755633 1.1787398558739395
2202.184800117169 1.1248322825777992
2156.307212547495 1.20813189000928
2194.9333462283566 1.165025259621612
1982.2641418509243 1.2509526618895492
2184.2819374107885 1.1579522877041244
2174.2881382898777 1.1665447699736666
2032.633890923736 1.2186946270078762
2115.903042284104 1.2219048682911162
2151.7954120271284 1.1796167574907692
1989.9608118021677 1.2859676578815633
2043.4572568029748 1.21812022519388
2115.0718972634068 1.2040646107723938
2046.9896820012632 1.2583044743212932
2018.8614415811028 1.266063381385553
